StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:20:59.213386	1721334059.213386;2024-07-18	16:21:59.214600	1721334119.214600;00:01:00;00:52:00;1;0.249996;0.24967;15;779;0;0;779;27;18;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:011000;00:01:57:858000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:21:59.214787	1721334119.214787;2024-07-18	16:22:59.214848	1721334179.214848;00:01:00;00:53:00;1;0.25;0.249676;15;794;0;0;794;29;13;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:898000;00:01:57:859000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:22:59.215033	1721334179.215033;2024-07-18	16:23:59.217744	1721334239.217744;00:01:00;00:54:00;1;0.249992;0.249682;15;809;0;0;809;32;12;777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:218000;00:01:57:772000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:23:59.217968	1721334239.217968;2024-07-18	16:24:59.219702	1721334299.219702;00:01:00;00:55:00;1;0.249996;0.249688;15;824;0;0;824;27;20;797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:157000;00:01:57:756000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:24:59.219936	1721334299.219936;2024-07-18	16:25:59.220897	1721334359.220897;00:01:00;00:56:00;1;0.25;0.249693;15;839;0;0;839;25;17;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:712000;00:01:57:630000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:25:59.221122	1721334359.221122;2024-07-18	16:26:59.222135	1721334419.222135;00:01:00;00:57:00;1;0.249996;0.249698;15;854;0;0;854;28;12;826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:285000;00:01:57:509000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:26:59.222322	1721334419.222322;2024-07-18	16:27:59.224776	1721334479.224776;00:01:00;00:58:00;1;0.249992;0.249703;15;869;0;0;869;29;14;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:494000;00:01:57:475000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:27:59.224961	1721334479.224961;2024-07-18	16:28:59.225545	1721334539.225545;00:01:00;00:59:00;1;0.233333;0.249426;14;883;0;0;883;30;13;853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:649000;00:01:57:509000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:28:59.225796	1721334539.225796;2024-07-18	16:29:59.226375	1721334599.226375;00:01:00;01:00:00;1;0.266667;0.249713;16;899;0;0;899;30;16;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:931000;00:01:57:572000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:29:59.226735	1721334599.226735;2024-07-18	16:30:59.226882	1721334659.226882;00:01:00;01:01:00;1;0.25;0.249718;15;914;0;0;914;33;12;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:719000;00:01:57:546000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:30:59.226982	1721334659.226982;2024-07-18	16:31:59.229817	1721334719.229817;00:01:00;01:02:00;1;0.249992;0.249722;15;929;0;0;929;31;17;898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:564000;00:01:57:717000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:31:59.230036	1721334719.230036;2024-07-18	16:32:59.230241	1721334779.230241;00:01:00;01:03:00;1;0.233333;0.249462;14;943;0;0;943;32;13;911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:535000;00:01:57:914000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:32:59.230427	1721334779.230427;2024-07-18	16:33:59.232200	1721334839.232200;00:01:00;01:04:00;1;0.266662;0.249731;16;959;0;0;959;31;17;928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:422000;00:01:58:180000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:33:59.232403	1721334839.232403;2024-07-18	16:34:59.233975	1721334899.233975;00:01:00;01:05:00;1;0.249996;0.249735;15;974;0;0;974;26;20;948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:031000;00:01:57:966000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:34:59.234161	1721334899.234161;2024-07-18	16:35:59.235199	1721334959.235199;00:01:00;01:06:00;1;0.249996;0.249739;15;989;0;0;989;29;12;960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:693000;00:01:58:037000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:35:59.235454	1721334959.235454;2024-07-18	16:36:59.237193	1721335019.237193;00:01:00;01:07:00;1;0.249996;0.249742;15;1004;0;0;1004;28;16;976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:698000;00:01:57:753000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:36:59.237469	1721335019.237469;2024-07-18	16:37:59.238232	1721335079.238232;00:01:00;01:08:00;1;0.25;0.249746;15;1019;0;0;1019;28;15;991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:140000;00:01:57:729000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:37:59.238527	1721335079.238527;2024-07-18	16:38:59.239743	1721335139.239743;00:01:00;01:09:00;1;0.249996;0.24975;15;1034;0;0;1034;27;16;1007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:408000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:38:59.239943	1721335139.239943;2024-07-18	16:39:59.239960	1721335199.239960;00:01:00;01:10:00;1;0.25;0.249753;15;1049;0;0;1049;32;10;1017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:019000;00:01:57:469000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:39:59.240145	1721335199.240145;2024-07-18	16:40:59.242906	1721335259.242906;00:01:00;01:11:00;1;0.249992;0.249757;15;1064;0;0;1064;29;18;1035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:703000;00:01:57:630000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:40:59.243096	1721335259.243096;2024-07-18	16:41:59.244926	1721335319.244926;00:01:00;01:12:00;1;0.249996;0.24976;15;1079;0;0;1079;32;12;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:924000;00:01:57:610000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:41:59.245331	1721335319.245331;2024-07-18	16:42:59.247930	1721335379.247930;00:01:00;01:13:00;1;0.249992;0.249763;15;1094;0;0;1094;27;20;1067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:014000;00:01:57:599000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:42:59.248117	1721335379.248117;2024-07-18	16:43:59.249884	1721335439.249884;00:01:00;01:14:00;1;0.249996;0.249766;15;1109;0;0;1109;34;8;1075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:950000;00:01:57:691000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:43:59.250069	1721335439.250069;2024-07-18	16:44:59.251797	1721335499.251797;00:01:00;01:15:00;1;0.249996;0.249769;15;1124;0;0;1124;34;15;1090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:740000;00:01:57:870000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:44:59.252017	1721335499.252017;2024-07-18	16:45:59.252963	1721335559.252963;00:01:00;01:16:00;1;0.25;0.249772;15;1139;0;0;1139;30;19;1109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:477000;00:01:57:966000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:45:59.253161	1721335559.253161;2024-07-18	16:46:59.254873	1721335619.254873;00:01:00;01:17:00;1;0.249996;0.249775;15;1154;0;0;1154;36;9;1118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:582000;00:01:58:012000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:46:59.255062	1721335619.255062;2024-07-18	16:47:59.257286	1721335679.257286;00:01:00;01:18:00;1;0.249992;0.249778;15;1169;0;0;1169;28;23;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:620000;00:01:58:145000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:47:59.257585	1721335679.257585;2024-07-18	16:48:59.258168	1721335739.258168;00:01:00;01:19:00;1;0.25;0.24978;15;1184;0;0;1184;35;8;1149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:446000;00:01:58:196000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:48:59.258526	1721335739.258526;2024-07-18	16:49:59.260431	1721335799.260431;00:01:00;01:20:00;1;0.249996;0.249783;15;1199;0;0;1199;30;20;1169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:444000;00:01:58:388000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:49:59.260636	1721335799.260636;2024-07-18	16:50:59.260909	1721335859.260909;00:01:00;01:21:00;1;0.233333;0.24958;14;1213;0;0;1213;30;14;1183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:897000;00:01:58:299000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:50:59.261091	1721335859.261091;2024-07-18	16:51:59.262533	1721335919.262533;00:01:00;01:22:00;1;0.266662;0.249788;16;1229;0;0;1229;27;19;1202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:360000;00:01:58:190000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:51:59.262741	1721335919.262741;2024-07-18	16:52:59.264888	1721335979.264888;00:01:00;01:23:00;1;0.249992;0.249791;15;1244;0;0;1244;31;11;1213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:609000;00:01:58:175000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:52:59.265268	1721335979.265268;2024-07-18	16:53:59.266349	1721336039.266349;00:01:00;01:24:00;1;0.249996;0.249793;15;1259;0;0;1259;30;16;1229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:648000;00:01:58:325000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:53:59.266533	1721336039.266533;2024-07-18	16:54:59.267615	1721336099.267615;00:01:00;01:25:00;1;0.233329;0.249599;14;1273;0;0;1273;32;12;1241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:263000;00:01:58:334000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:54:59.267802	1721336099.267802;2024-07-18	16:55:59.268856	1721336159.268856;00:01:00;01:26:00;1;0.266662;0.249798;16;1289;0;0;1289;32;16;1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:352000;00:01:58:360000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:55:59.269043	1721336159.269043;2024-07-18	16:56:59.271109	1721336219.271109;00:01:00;01:27:00;1;0.233326;0.249608;14;1303;0;0;1303;30;16;1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:270000;00:01:58:560000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:56:59.271298	1721336219.271298;2024-07-18	16:57:59.272975	1721336279.272975;00:01:00;01:28:00;1;0.266662;0.249802;16;1319;0;0;1319;31;15;1288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:495000;00:01:58:570000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:57:59.273162	1721336279.273162;2024-07-18	16:58:59.275199	1721336339.275199;00:01:00;01:29:00;1;0.249992;0.249804;15;1334;0;0;1334;29;17;1305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:445000;00:01:58:582000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:58:59.275437	1721336339.275437;2024-07-18	16:59:59.277362	1721336399.277362;00:01:00;01:30:00;1;0.249996;0.249806;15;1349;0;0;1349;35;9;1314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:493000;00:01:58:677000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	16:59:59.277709	1721336399.277709;2024-07-18	17:00:59.278893	1721336459.278893;00:01:00;01:31:00;1;0.249996;0.249809;15;1364;0;0;1364;27;23;1337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:166000;00:01:58:599000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:00:59.279099	1721336459.279099;2024-07-18	17:01:59.280583	1721336519.280583;00:01:00;01:32:00;1;0.249996;0.249811;15;1379;0;0;1379;31;11;1348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:095000;00:01:58:595000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:01:59.280814	1721336519.280814;2024-07-18	17:02:59.281148	1721336579.281148;00:01:00;01:33:00;1;0.233333;0.249633;14;1393;0;0;1393;29;16;1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:982000;00:01:58:659000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:02:59.281337	1721336579.281337;2024-07-18	17:03:59.282158	1721336639.282158;00:01:00;01:34:00;1;0.266667;0.249814;16;1409;0;0;1409;33;12;1376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:18:127000;00:01:58:828000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:03:59.282345	1721336639.282345;2024-07-18	17:04:59.283448	1721336699.283448;00:01:00;01:35:00;1;0.249996;0.249816;15;1424;0;0;1424;26;22;1398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:775000;00:01:58:670000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:04:59.283648	1721336699.283648;2024-07-18	17:05:59.285623	1721336759.285623;00:01:00;01:36:00;1;0.249996;0.249818;15;1439;0;0;1439;30;11;1409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:568000;00:01:58:622000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:05:59.285979	1721336759.285979;2024-07-18	17:06:59.286454	1721336819.286454;00:01:00;01:37:00;1;0.233333;0.249648;14;1453;0;0;1453;30;14;1423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:203000;00:01:58:677000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:06:59.286669	1721336819.286669;2024-07-18	17:07:59.288930	1721336879.288930;00:01:00;01:38:00;1;0.266658;0.249822;16;1469;0;0;1469;36;10;1433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:412000;00:01:58:787000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:07:59.289119	1721336879.289119;2024-07-18	17:08:59.289840	1721336939.289840;00:01:00;01:39:00;1;0.233333;0.249655;14;1483;0;0;1483;32;18;1451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:929000;00:01:58:876000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:08:59.290056	1721336939.290056;2024-07-18	17:09:59.290853	1721336999.290853;00:01:00;01:40:00;1;0.266667;0.249825;16;1499;0;0;1499;29;19;1470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:414000;00:01:58:883000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:09:59.291050	1721336999.291050;2024-07-18	17:10:59.292326	1721337059.292326;00:01:00;01:41:00;1;0.249996;0.249827;15;1514;0;0;1514;30;14;1484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:499000;00:01:58:907000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:10:59.292552	1721337059.292552;2024-07-18	17:11:59.294004	1721337119.294004;00:01:00;01:42:00;1;0.249996;0.249829;15;1529;0;0;1529;34;11;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:316000;00:01:58:918000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:11:59.294230	1721337119.294230;2024-07-18	17:12:59.295175	1721337179.295175;00:01:00;01:43:00;1;0.25;0.24983;15;1544;0;0;1544;30;19;1514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:748000;00:01:58:978000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:12:59.295409	1721337179.295409;2024-07-18	17:13:59.298399	1721337239.298399;00:01:00;01:44:00;1;0.249992;0.249832;15;1559;0;0;1559;30;15;1529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:352000;00:01:58:923000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:13:59.298746	1721337239.298746;2024-07-18	17:14:59.299733	1721337299.299733;00:01:00;01:45:00;1;0.25;0.249833;15;1574;0;0;1574;28;17;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:147000;00:01:58:948000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-18	17:14:59.299942	1721337299.299942;2024-07-18	17:15:59.300919	1721337359.300919;00:01:00;01:46:00;1;0.25;0.249835;15;1589;0;0;1589;29;14;1560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:355000;00:01:58:844000;00:00:00:000000;00:00:00:000000;
