StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:53:45.848737	1689893625.848737;2023-07-20	18:54:45.851097	1689893685.851097;00:01:00;11:52:01;1;0.249992;0.24997;15;10679;0;0;10679;26;16;10512;0;141;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2407;0;0;0;0;13;2548;0;0;0;0;0;0;00:01:52:570000;00:01:57:496000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:54:45.851194	1689893685.851194;2023-07-20	18:55:45.852449	1689893745.852449;00:01:00;11:53:01;1;0.233329;0.249947;14;10693;0;0;10693;26;14;10526;0;141;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2407;0;0;0;0;0;2548;0;0;0;0;0;0;00:01:52:386000;00:01:57:489000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:55:45.852554	1689893745.852554;2023-07-20	18:56:45.855109	1689893805.855109;00:01:00;11:54:01;1;0.266658;0.24997;16;10709;0;0;10709;26;16;10542;0;141;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2407;0;0;0;0;0;2548;0;0;0;0;0;0;00:01:44:217000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:56:45.855214	1689893805.855214;2023-07-20	18:57:45.855490	1689893865.855490;00:01:00;11:55:01;1;0.25;0.24997;15;10724;0;0;10724;28;13;10555;0;141;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2407;0;0;0;0;0;2548;0;0;0;0;0;0;00:01:48:445000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:57:45.855571	1689893865.855571;2023-07-20	18:58:45.856222	1689893925.856222;00:01:00;11:56:01;1;0.25;0.24997;15;10739;0;0;10739;31;12;10567;0;141;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2407;0;0;0;0;0;2548;0;0;0;0;0;0;00:02:00:424000;00:01:57:462000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:58:45.856331	1689893925.856331;2023-07-20	18:59:45.857774	1689893985.857774;00:01:00;11:57:01;1;0.249996;0.24997;15;10754;0;0;10754;30;15;10582;1;142;0;0;0;0;0;0;0;0;1;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2422;0;0;0;0;16;2564;0;0;0;0;0;0;00:02:05:761000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	18:59:45.857860	1689893985.857860;2023-07-20	19:00:45.859765	1689894045.859765;00:01:00;11:58:01;1;0.249996;0.24997;15;10769;0;0;10769;31;14;10596;0;142;0;0;0;0;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2424;0;0;0;0;2;2566;0;0;0;0;0;0;00:01:57:789000;00:01:57:475000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:00:45.859881	1689894045.859881;2023-07-20	19:01:45.860978	1689894105.860978;00:01:00;11:59:01;1;0.249996;0.24997;15;10784;0;0;10784;33;13;10609;0;142;0;0;0;0;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;2566;0;0;0;0;0;0;00:02:03:912000;00:01:57:483000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:01:45.861084	1689894105.861084;2023-07-20	19:02:45.861480	1689894165.861480;00:01:00;12:00:01;1;0.25;0.24997;15;10799;0;0;10799;30;18;10627;0;142;0;0;0;0;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;2566;0;0;0;0;0;0;00:02:02:671000;00:01:57:491000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:02:45.861570	1689894165.861570;2023-07-20	19:03:45.862439	1689894225.862439;00:01:00;12:01:01;1;0.25;0.24997;15;10814;0;0;10814;30;15;10642;0;142;0;0;0;0;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;2566;0;0;0;0;0;0;00:01:56:791000;00:01:57:490000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:03:45.862565	1689894225.862565;2023-07-20	19:04:45.863439	1689894285.863439;00:01:00;12:02:01;1;0.25;0.24997;15;10829;0;0;10829;28;16;10658;1;143;0;0;0;0;0;0;0;0;1;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2435;0;0;0;0;12;2578;0;0;0;0;0;0;00:01:58:521000;00:01:57:492000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:04:45.863559	1689894285.863559;2023-07-20	19:05:45.865863	1689894345.865863;00:01:00;12:03:01;1;0.233326;0.249947;14;10843;0;0;10843;29;13;10671;0;143;0;0;0;0;0;0;0;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2441;0;0;0;0;6;2584;0;0;0;0;0;0;00:01:51:773000;00:01:57:485000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:05:45.865953	1689894345.865953;2023-07-20	19:06:45.868202	1689894405.868202;00:01:00;12:04:01;1;0.266658;0.24997;16;10859;0;0;10859;30;15;10686;0;143;0;0;0;0;0;0;0;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2441;0;0;0;0;0;2584;0;0;0;0;0;0;00:01:55:617000;00:01:57:482000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:06:45.868306	1689894405.868306;2023-07-20	19:07:45.871057	1689894465.871057;00:01:00;12:05:01;1;0.249992;0.24997;15;10874;0;0;10874;30;15;10701;0;143;0;0;0;0;0;0;0;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2441;0;0;0;0;0;2584;0;0;0;0;0;0;00:01:50:452000;00:01:57:473000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:07:45.871161	1689894465.871161;2023-07-20	19:08:45.872699	1689894525.872699;00:01:00;12:06:01;1;0.249996;0.24997;15;10889;0;0;10889;33;12;10713;0;143;0;0;0;0;0;0;0;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2441;0;0;0;0;0;2584;0;0;0;0;0;0;00:02:04:025000;00:01:57:480000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:08:45.872793	1689894525.872793;2023-07-20	19:09:45.874578	1689894585.874578;00:01:00;12:07:01;1;0.249996;0.24997;15;10904;0;0;10904;34;13;10726;1;144;0;0;0;0;0;0;0;0;1;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2446;0;0;0;0;6;2590;0;0;0;0;0;0;00:02:00:851000;00:01:57:484000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:09:45.874653	1689894585.874653;2023-07-20	19:10:45.877150	1689894645.877150;00:01:00;12:08:01;1;0.249992;0.24997;15;10919;0;0;10919;31;18;10744;0;144;0;0;0;0;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2458;0;0;0;0;12;2602;0;0;0;0;0;0;00:02:14:184000;00:01:57:512000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:10:45.877228	1689894645.877228;2023-07-20	19:11:45.878641	1689894705.878641;00:01:00;12:09:01;1;0.249996;0.24997;15;10934;0;0;10934;32;14;10758;0;144;0;0;0;0;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458;0;0;0;0;0;2602;0;0;0;0;0;0;00:02:20:443000;00:01:57:541000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:11:45.878722	1689894705.878722;2023-07-20	19:12:45.880393	1689894765.880393;00:01:00;12:10:01;1;0.249996;0.24997;15;10949;0;0;10949;31;16;10774;0;144;0;0;0;0;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458;0;0;0;0;0;2602;0;0;0;0;0;0;00:01:57:600000;00:01:57:541000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:12:45.880478	1689894765.880478;2023-07-20	19:13:45.882587	1689894825.882587;00:01:00;12:11:01;1;0.233326;0.249948;14;10963;0;0;10963;31;14;10788;0;144;0;0;0;0;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458;0;0;0;0;0;2602;0;0;0;0;0;0;00:01:59:720000;00:01:57:544000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:13:45.882669	1689894825.882669;2023-07-20	19:14:45.884485	1689894885.884485;00:01:00;12:12:01;1;0.266662;0.24997;16;10979;0;0;10979;31;15;10803;1;145;0;0;0;0;0;0;0;0;1;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2468;0;0;0;0;11;2613;0;0;0;0;0;0;00:01:58:440000;00:01:57:545000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:14:45.884568	1689894885.884568;2023-07-20	19:15:45.886631	1689894945.886631;00:01:00;12:13:01;1;0.249992;0.24997;15;10994;0;0;10994;30;16;10819;0;145;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2475;0;0;0;0;7;2620;0;0;0;0;0;0;00:02:12:448000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:15:45.886872	1689894945.886872;2023-07-20	19:16:45.888041	1689895005.888041;00:01:00;12:14:01;1;0.249996;0.249971;15;11009;0;0;11009;29;16;10835;0;145;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;2620;0;0;0;0;0;0;00:01:53:548000;00:01:57:561000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:16:45.888155	1689895005.888155;2023-07-20	19:17:45.888514	1689895065.888514;00:01:00;12:15:01;1;0.25;0.249971;15;11024;0;0;11024;28;16;10851;0;145;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;2620;0;0;0;0;0;0;00:01:57:583000;00:01:57:561000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:17:45.888623	1689895065.888623;2023-07-20	19:18:45.890211	1689895125.890211;00:01:00;12:16:01;1;0.249996;0.249971;15;11039;0;0;11039;31;12;10863;0;145;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;2620;0;0;0;0;0;0;00:01:52:338000;00:01:57:556000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:18:45.890322	1689895125.890322;2023-07-20	19:19:45.892166	1689895185.892166;00:01:00;12:17:01;1;0.249996;0.249971;15;11054;0;0;11054;30;15;10878;1;146;0;0;0;0;0;0;0;0;1;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2490;0;0;0;0;16;2636;0;0;0;0;0;0;00:01:54:968000;00:01:57:552000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:19:45.892258	1689895185.892258;2023-07-20	19:20:45.893270	1689895245.893270;00:01:00;12:18:01;1;0.249996;0.249971;15;11069;0;0;11069;27;18;10896;0;146;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2492;0;0;0;0;2;2638;0;0;0;0;0;0;00:02:01:769000;00:01:57:559000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:20:45.893498	1689895245.893498;2023-07-20	19:21:45.894233	1689895305.894233;00:01:00;12:19:01;1;0.25;0.249971;15;11084;0;0;11084;31;11;10907;0;146;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2492;0;0;0;0;0;2638;0;0;0;0;0;0;00:01:46:438000;00:01:57:548000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:21:45.894411	1689895305.894411;2023-07-20	19:22:45.896198	1689895365.896198;00:01:00;12:20:01;1;0.249996;0.249971;15;11099;0;0;11099;28;18;10925;0;146;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2492;0;0;0;0;0;2638;0;0;0;0;0;0;00:02:03:587000;00:01:57:558000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:22:45.896291	1689895365.896291;2023-07-20	19:23:45.898952	1689895425.898952;00:01:00;12:21:01;1;0.249992;0.249971;15;11114;0;0;11114;31;12;10937;0;146;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2492;0;0;0;0;0;2638;0;0;0;0;0;0;00:01:50:875000;00:01:57:550000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:23:45.899059	1689895425.899059;2023-07-20	19:24:45.899417	1689895485.899417;00:01:00;12:22:01;1;0.25;0.249971;15;11129;0;0;11129;28;17;10954;1;147;0;0;0;0;0;0;0;0;1;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2503;0;0;0;0;12;2650;0;0;0;0;0;0;00:01:53:438000;00:01:57:544000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:24:45.899501	1689895485.899501;2023-07-20	19:25:45.900783	1689895545.900783;00:01:00;12:23:01;1;0.233329;0.249948;14;11143;0;0;11143;26;16;10970;0;147;0;0;0;0;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2509;0;0;0;0;6;2656;0;0;0;0;0;0;00:02:01:292000;00:01:57:549000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:25:45.900889	1689895545.900889;2023-07-20	19:26:45.901809	1689895605.901809;00:01:00;12:24:01;1;0.266667;0.249971;16;11159;0;0;11159;32;10;10980;0;147;0;0;0;0;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2509;0;0;0;0;0;2656;0;0;0;0;0;0;00:02:08:924000;00:01:57:559000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:26:45.901904	1689895605.901904;2023-07-20	19:27:45.904222	1689895665.904222;00:01:00;12:25:01;1;0.249992;0.249971;15;11174;0;0;11174;28;19;10999;0;147;0;0;0;0;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2509;0;0;0;0;0;2656;0;0;0;0;0;0;00:01:59:371000;00:01:57:562000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:27:45.904349	1689895665.904349;2023-07-20	19:28:45.905342	1689895725.905342;00:01:00;12:26:01;1;0.25;0.249971;15;11189;0;0;11189;30;13;11012;0;147;0;0;0;0;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2509;0;0;0;0;0;2656;0;0;0;0;0;0;00:01:53:426000;00:01:57:558000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:28:45.905429	1689895725.905429;2023-07-20	19:29:45.907006	1689895785.907006;00:01:00;12:27:01;1;0.233329;0.249949;14;11203;0;0;11203;31;12;11024;1;148;0;0;0;0;0;0;0;0;1;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2514;0;0;0;0;6;2662;0;0;0;0;0;0;00:02:02:986000;00:01:57:564000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:29:45.907104	1689895785.907104;2023-07-20	19:30:45.908537	1689895845.908537;00:01:00;12:28:01;1;0.266662;0.249971;16;11219;0;0;11219;27;20;11044;0;148;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2526;0;0;0;0;12;2674;0;0;0;0;0;0;00:01:59:088000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:30:45.908652	1689895845.908652;2023-07-20	19:31:45.909297	1689895905.909297;00:01:00;12:29:01;1;0.25;0.249971;15;11234;0;0;11234;33;9;11053;0;148;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2526;0;0;0;0;0;2674;0;0;0;0;0;0;00:02:05:720000;00:01:57:573000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:31:45.909392	1689895905.909392;2023-07-20	19:32:45.911540	1689895965.911540;00:01:00;12:30:01;1;0.249992;0.249971;15;11249;0;0;11249;33;15;11068;0;148;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2526;0;0;0;0;0;2674;0;0;0;0;0;0;00:02:06:541000;00:01:57:585000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:32:45.911682	1689895965.911682;2023-07-20	19:33:45.912445	1689896025.912445;00:01:00;12:31:01;1;0.233333;0.249949;14;11263;0;0;11263;31;16;11084;0;148;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2526;0;0;0;0;0;2674;0;0;0;0;0;0;00:02:03:665000;00:01:57:594000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:33:45.912547	1689896025.912547;2023-07-20	19:34:45.914342	1689896085.914342;00:01:00;12:32:01;1;0.266662;0.249971;16;11279;0;0;11279;27;20;11104;0;148;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2526;0;0;0;0;0;2674;0;0;0;0;0;0;00:01:58:903000;00:01:57:596000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:34:45.914441	1689896085.914441;2023-07-20	19:35:45.915221	1689896145.915221;00:01:00;12:33:01;1;0.25;0.249971;15;11294;0;0;11294;29;12;11116;1;149;0;0;0;0;0;0;0;0;1;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2541;0;0;0;0;16;2690;0;0;0;0;0;0;00:01:43:910000;00:01:57:580000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:35:45.915315	1689896145.915315;2023-07-20	19:36:45.917889	1689896205.917889;00:01:00;12:34:01;1;0.249992;0.249971;15;11309;0;0;11309;26;18;11134;0;149;0;0;0;0;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2543;0;0;0;0;2;2692;0;0;0;0;0;0;00:01:49:419000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:36:45.917976	1689896205.917976;2023-07-20	19:37:45.919208	1689896265.919208;00:01:00;12:35:01;1;0.233329;0.249949;14;11323;0;0;11323;30;10;11144;0;149;0;0;0;0;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2543;0;0;0;0;0;2692;0;0;0;0;0;0;00:02:07:219000;00:01:57:576000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:37:45.919320	1689896265.919320;2023-07-20	19:38:45.922006	1689896325.922006;00:01:00;12:36:01;1;0.266658;0.249971;16;11339;0;0;11339;31;15;11159;0;149;0;0;0;0;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2543;0;0;0;0;0;2692;0;0;0;0;0;0;00:02:02:566000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:38:45.922117	1689896325.922117;2023-07-20	19:39:45.923004	1689896385.923004;00:01:00;12:37:01;1;0.233333;0.249949;14;11353;0;0;11353;31;14;11173;0;149;0;0;0;0;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2543;0;0;0;0;0;2692;0;0;0;0;0;0;00:02:01:222000;00:01:57:587000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:39:45.923142	1689896385.923142;2023-07-20	19:40:45.923191	1689896445.923191;00:01:00;12:38:01;1;0.266667;0.249971;16;11369;0;0;11369;29;17;11190;1;150;0;0;0;0;0;0;0;0;1;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2554;0;0;0;0;12;2704;0;0;0;0;0;0;00:01:56:242000;00:01:57:585000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:40:45.923289	1689896445.923289;2023-07-20	19:41:45.925461	1689896505.925461;00:01:00;12:39:01;1;0.249992;0.249971;15;11384;0;0;11384;31;13;11203;0;150;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2560;0;0;0;0;6;2710;0;0;0;0;0;0;00:01:56:311000;00:01:57:583000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:41:45.925550	1689896505.925550;2023-07-20	19:42:45.926886	1689896565.926886;00:01:00;12:40:01;1;0.249996;0.249971;15;11399;0;0;11399;30;16;11219;0;150;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2560;0;0;0;0;0;2710;0;0;0;0;0;0;00:02:02:950000;00:01:57:591000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:42:45.927033	1689896565.927033;2023-07-20	19:43:45.928215	1689896625.928215;00:01:00;12:41:01;1;0.249996;0.249971;15;11414;0;0;11414;27;18;11237;0;150;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2560;0;0;0;0;0;2710;0;0;0;0;0;0;00:02:00:592000;00:01:57:596000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:43:45.928318	1689896625.928318;2023-07-20	19:44:45.929273	1689896685.929273;00:01:00;12:42:01;1;0.25;0.249971;15;11429;0;0;11429;30;12;11249;0;150;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2560;0;0;0;0;0;2710;0;0;0;0;0;0;00:01:55:409000;00:01:57:593000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:44:45.929366	1689896685.929366;2023-07-20	19:45:45.931651	1689896745.931651;00:01:00;12:43:01;1;0.249992;0.249971;15;11444;0;0;11444;36;8;11257;1;151;0;0;0;0;0;0;0;0;1;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2564;0;0;0;0;5;2715;0;0;0;0;0;0;00:01:48:687000;00:01:57:586000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:45:45.931749	1689896745.931749;2023-07-20	19:46:45.933239	1689896805.933239;00:01:00;12:44:01;1;0.249996;0.249971;15;11459;0;0;11459;25;26;11283;0;151;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2577;0;0;0;0;13;2728;0;0;0;0;0;0;00:02:12:467000;00:01:57:620000;00:00:00:000000;00:00:00:000000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-20	19:46:45.933352	1689896805.933352;2023-07-20	19:47:45.935415	1689896865.935415;00:01:00;12:45:01;1;0.233326;0.24995;14;11473;0;0;11473;28;11;11294;0;151;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2577;0;0;0;0;0;2728;0;0;0;0;0;0;00:01:49:056000;00:01:57:612000;00:00:00:000000;00:00:00:000000;
